dates,url,scores
05/30/2016,https://techcrunch.com/2016/05/30/with-facebook-driving-branded-content-demand-will-boom-for-original-content/,0.382875
05/27/2016,https://techcrunch.com/2016/05/27/vietnam-blocked-access-to-facebook-during-obama-visit/,-0.1462
05/26/2016,https://techcrunch.com/2016/05/26/facebook-starts-selling-offsite-ads-targeting-non-users-too/,0.1899821428571429
05/26/2016,https://techcrunch.com/2016/05/26/microsoft-and-facebook-are-building-the-fastest-trans-atlantic-cable-yet/,0.21411249999999998
05/25/2016,https://techcrunch.com/2016/05/25/facebook-will-shut-down-fbx/,0.34282
05/23/2016,https://techcrunch.com/2016/05/23/facebook-denies-bias-in-trending-topics-but-vows-changes-anyway/,0.04042666666666667
05/23/2016,https://techcrunch.com/2016/05/23/facebook-translation/,0.1961527777777778
05/23/2016,https://techcrunch.com/2016/05/23/facebook-continuous-live/,0.22560434782608693
05/23/2016,https://techcrunch.com/2016/05/23/facebook-live-video-engagement-graph/,0.43031621621621613
05/23/2016,https://techcrunch.com/2016/05/23/facebook-just-bought-vr-audio-company-two-big-ears-and-is-making-their-tech-free-to-developers/,0.3894578947368421
05/19/2016,https://techcrunch.com/2016/05/19/facebook-co-founder-eduardo-saverins-new-fund-closes-initial-140m-for-deals-in-asia/,0.36
05/17/2016,https://techcrunch.com/2016/05/17/facebook-blocked-in-vietnam-over-the-weekend-due-to-citizen-protests/,-0.15768888888888893
05/17/2016,https://techcrunch.com/2016/05/17/the-facebook-effect-bbc-cuts-food-site-local-news-and-more-factual-content-will-save-15m/,0.39249599999999996
05/11/2016,https://techcrunch.com/2016/05/11/facebook-360-photos/,0.1945125
05/11/2016,https://techcrunch.com/2016/05/11/google-photos-takes-on-facebook-moments-with-improvements-to-shared-albums/,0.30401052631578945
05/10/2016,https://techcrunch.com/2016/05/10/senate-committee-asks-facebook-to-answer-questions-about-its-trending-topics/,0.04540000000000001
05/10/2016,https://techcrunch.com/2016/05/10/slack-debuts-sign-in-with-slack-the-collaboration-platforms-answer-to-facebook-connect/,0.11638157894736843
05/10/2016,https://techcrunch.com/2016/05/10/facebook-chatbot-analytics/,0.1985111111111111
05/10/2016,https://techcrunch.com/2016/05/10/facebook-expands-dynamic-ad-retargeting-to-instagram-and-travel-sector-ramps-up-lookalikes/,0.3644521739130435
05/10/2016,https://techcrunch.com/2016/05/10/facebook-moments-launches-in-the-eu-canada-without-facial-recognition/,0.3141913043478261
05/09/2016,https://techcrunch.com/2016/05/09/facebook-workers/,-0.07150344827586205
04/28/2016,https://techcrunch.com/2016/04/28/techcrunch-disrupt-ny-will-be-the-first-major-media-conference-to-stream-on-facebook-live-in-full/,0.17174285714285714
04/28/2016,https://techcrunch.com/2016/04/28/government-requests-for-facebook-user-data-up-13-percent/,-0.12167894736842108
04/28/2016,https://techcrunch.com/2016/04/28/new-facebook-messenger-and-instagram-apps-arrive-for-windows-10/,0.199868
04/27/2016,https://techcrunch.com/2016/04/27/facebook-is-adding-a-new-class-of-stock-that-will-help-keep-zuckerberg-in-control/,0.34685925925925926
04/27/2016,https://techcrunch.com/2016/04/27/facebook-q1-2016-earnings/,0.23332142857142862
04/24/2016,https://techcrunch.com/2016/04/24/how-facebook-connect-changed-the-consumer-internet/,0.26692105263157895
04/22/2016,https://techcrunch.com/2016/04/22/facebook-usage-over-tor-passes-1m-per-month/,0.22918461538461538
04/22/2016,https://techcrunch.com/2016/04/22/focusbook-helps-you-fight-your-facebook-addiction/,0.020063636363636363
04/21/2016,https://techcrunch.com/2016/04/21/why-go-live-facebooks-head-of-video-fidji-simo-will-tell-disrupt-ny/,0.06331428571428573
04/21/2016,https://techcrunch.com/2016/04/21/facebook-news-is-new/,0.2896777777777778
04/20/2016,https://techcrunch.com/2016/04/20/the-shade-room-is-back-on-facebook-other-media-startups-still-in-jail/,-0.08420714285714286
04/20/2016,https://techcrunch.com/2016/04/20/facebook-messenger-group-calling/,0.19475789473684213
04/18/2016,https://techcrunch.com/2016/04/18/longtime-facebook-vp-mike-vernal-joins-sequoia-capital/,0.0934764705882353
04/18/2016,https://techcrunch.com/2016/04/18/facebook-sends-a-loud-message-about-messenger-bots-but-will-we-hear-it/,0.20248095238095237
04/14/2016,https://techcrunch.com/2016/04/14/gary-vaynerchuk-on-why-hes-betting-on-facebook-live-snapchat-and-musical-ly/,0.24665714285714285
04/13/2016,https://techcrunch.com/2016/04/13/facebooks-new-chatbots-still-need-work/,0.13035333333333332
04/13/2016,https://techcrunch.com/2016/04/13/regina-dugan-exits-google-to-lead-facebooks-building-8-a-new-rd-lab/,0.2859833333333333
04/13/2016,https://techcrunch.com/2016/04/13/facebook-will-soon-be-able-to-automatically-tag-your-friends-in-videos/,0.2661375
04/13/2016,https://techcrunch.com/2016/04/13/facebooks-react-native-open-source-project-gets-backing-from-microsoft-and-samsung/,0.38983809523809526
04/12/2016,https://techcrunch.com/2016/04/12/facebook-alive/,0.17511399999999994
04/12/2016,https://techcrunch.com/2016/04/12/facebooks-instant-articles-is-now-open-to-all-publishers/,0.2852
04/12/2016,https://techcrunch.com/2016/04/12/salesforce-and-zendesk-want-to-help-brands-manage-facebook-messenger-traffic/,0.11866
04/12/2016,https://techcrunch.com/2016/04/12/facebook-sponsored-messages/,0.026170588235294126
04/12/2016,https://techcrunch.com/2016/04/12/facebook-lets-users-record-facebook-profile-videos-in-third-party-apps/,0.18142666666666665
04/12/2016,https://techcrunch.com/2016/04/12/facebook-releases-bot-engine-to-create-much-smarter-bots/,0.27558421052631576
04/12/2016,https://techcrunch.com/2016/04/12/facebook-live-api/,0.3420785714285714
04/12/2016,https://techcrunch.com/2016/04/12/facebook-account-kit/,0.3728866666666667
04/12/2016,https://techcrunch.com/2016/04/12/facebook-messenger-and-whatsapp-combined-see-3-times-more-messages-than-sms/,0.2824666666666667
04/12/2016,https://techcrunch.com/2016/04/12/facebook-surround-360/,0.21459999999999999
04/11/2016,https://techcrunch.com/2016/04/11/facebook-adds-dropbox-support-and-video-chat-heads-to-messenger/,0.036366666666666665
04/11/2016,https://techcrunch.com/2016/04/11/together-we-can-make-this-auto-facebooking-camera-harness-for-dogs-a-reality/,0.13924285714285714
04/11/2016,https://techcrunch.com/2016/04/11/facebook-gender-pay-gap/,0.1579818181818182
04/11/2016,https://techcrunch.com/2016/04/11/facebooks-using-f8-proceeds-to-fund-dev-bootcamp-scholarships-for-underrepresented-people-in-tech/,0.15197500000000003
04/09/2016,https://techcrunch.com/2016/04/09/dear-facebook-why-are-facebook-comments-so-unremittingly-terrible/,0.09099333333333333
04/08/2016,https://techcrunch.com/2016/04/08/facebook-branded-content/,0.26218461538461535
04/07/2016,https://techcrunch.com/2016/04/07/facebook-chatbots/,0.12102926829268296
04/07/2016,https://techcrunch.com/2016/04/07/facebook-video-search/,0.3077478260869565
04/06/2016,https://techcrunch.com/2016/04/06/facebook-video-tab/,0.226971052631579
04/05/2016,https://techcrunch.com/2016/04/05/why-facebook-failed-with-free-basics/,0.2610236363636364
04/04/2016,https://techcrunch.com/2016/04/04/facebooks-tool-to-help-the-blind-see-images-just-launched-for-ios/,0.014450000000000001
04/01/2016,https://techcrunch.com/2016/04/01/north-korea-blocks-access-to-twitter-facebook-and-youtube/,-0.22964285714285712
03/30/2016,https://techcrunch.com/2016/03/30/lobster-lets-you-sell-your-facebook-photos-to-advertisers/,0.02567
03/29/2016,https://techcrunch.com/2016/03/29/facebook-apple-google-other-tech-ceos-demand-north-carolina-repeal-anti-lgbt-law/,0.019020833333333334
03/28/2016,https://techcrunch.com/2016/03/28/facebook-apologizes-for-sending-lahore-explosion-safety-checks-to-users-in-other-areas/,0.08877
03/24/2016,https://techcrunch.com/2016/03/24/facebook-on-this-day/,0.25020000000000003
03/24/2016,https://techcrunch.com/2016/03/24/line-builds-out-its-chat-app-for-businesses-as-facebook-messenger-threat-looms-large/,0.0728085714285714
03/22/2016,https://techcrunch.com/2016/03/22/facebook-nixes-blackberry/,0.23134375000000001
03/18/2016,https://techcrunch.com/2016/03/18/facebook-sneaked-a-seriously-addictive-basketball-game-into-messenger/,0.10908181818181818
03/17/2016,https://techcrunch.com/2016/03/17/facebooks-messenger-in-a-bot-store/,0.22690714285714284
03/14/2016,https://techcrunch.com/2016/03/14/google-adds-support-for-microsoft-office-facebook-at-work-slack-and-others-to-its-single-sign-on-solution/,0.40338333333333337
03/09/2016,https://techcrunch.com/2016/03/09/facebook-360-content-finds-a-new-virtual-home-on-oculus-video/,0.4628
03/09/2016,https://techcrunch.com/2016/03/09/facebook-acquires-video-filter-app-msqrd-to-square-up-to-snapchat/,0.22695263157894738
03/09/2016,https://techcrunch.com/2016/03/09/facebook-lite-now-facebooks-fastest-growing-app-reaches-100m-monthly-users/,0.2541928571428571
03/07/2016,https://techcrunch.com/2016/03/07/lyft-follows-uber-with-facebook-messenger-integration-and-opening-up-its-api-to-third-party-developers/,0.20751
03/07/2016,https://techcrunch.com/2016/03/07/facebook-gives-messenger-a-material-design-makeover-on-android/,0.17765384615384613
03/07/2016,https://techcrunch.com/2016/03/07/what-if-facebook-forgot-donald-trump/,0.0861898305084746
03/03/2016,https://techcrunch.com/2016/03/03/box-google-facebook-microsoft-come-out-in-support-of-apple-in-amicus-brief/,0.02910714285714286
03/03/2016,https://techcrunch.com/2016/03/03/facebook-messenger-spotify/,0.4500928571428572
03/02/2016,https://techcrunch.com/2016/03/02/facebook-faces-german-antitrust-privacy-probe/,-0.059123999999999996
03/02/2016,https://techcrunch.com/2016/03/02/facebook-adds-36k-telenor-employees-to-facebook-at-work-as-it-gears-up-for-global-launch/,0.20492439024390252
03/01/2016,https://techcrunch.com/2016/03/01/facebook-latam-vp-arrested-in-brazil-over-failure-to-comply-with-whatsapp-court-order/,-0.1971411764705882
02/29/2016,https://techcrunch.com/2016/02/29/why-facebook-hosted-200-african-american-students-from-the-sf-bay-area/,0.34744074074074077
02/29/2016,https://techcrunch.com/2016/02/29/facebooks-private-photo-sharing-app-moments-now-supports-video/,0.2796782608695652
02/26/2016,https://techcrunch.com/2016/02/26/facebook-live-video-android/,0.2931571428571429
02/25/2016,https://techcrunch.com/2016/02/25/pro-isis-hacker-group-video-threatens-twitter-facebook-ceos-over-account-suspensions/,-0.15975
02/25/2016,https://techcrunch.com/2016/02/25/mark-zuckerberg-asks-employees-to-stop-crossing-out-black-lives-matter-on-facebooks-walls/,-0.11682499999999997
02/25/2016,https://techcrunch.com/2016/02/25/facebook-canvas-ads/,0.16653125000000002
02/24/2016,https://techcrunch.com/2016/02/24/facebook-reactions/,0.3358515151515151
02/23/2016,https://techcrunch.com/2016/02/23/facebook-is-using-ai-to-build-the-worlds-most-detailed-population-map/,0.22960666666666668
02/22/2016,https://techcrunch.com/2016/02/22/at-mwc-facebooks-zuckerberg-talks-free-basics-lasers-and-encryption/,0.22341333333333332
02/21/2016,https://techcrunch.com/2016/02/21/facebook-brings-360-dynamic-streaming-to-samsung-gear-vr-forms-social-vr-team/,0.19651666666666667
02/19/2016,https://techcrunch.com/2016/02/19/facebook-now-lets-you-use-multiple-accounts-on-messenger-for-android/,0.15619333333333335
02/18/2016,https://techcrunch.com/2016/02/18/twitters-founder-facebook-pledge-support-for-apple-as-it-fights-court-order-to-unlock-iphone/,0.13128333333333334
02/18/2016,https://techcrunch.com/2016/02/18/facebook-messenger-ads/,0.07885625000000003
02/18/2016,https://techcrunch.com/2016/02/18/facebook-video-metrics/,0.3834142857142857
02/18/2016,https://techcrunch.com/2016/02/18/facebook-launches-site-to-help-non-profits-raise-money/,0.5413
02/13/2016,https://techcrunch.com/2016/02/13/seeing-beyond-the-hubris-of-facebooks-free-basics-fiasco/,-0.013826666666666664
02/11/2016,https://techcrunch.com/2016/02/11/facebook-tests-sms-integration-in-messenger-launches-support-for-multiple-accounts/,0.24435000000000004
02/10/2016,https://techcrunch.com/2016/02/10/facebook-distances-itself-from-marc-andreessens-statements-on-free-basics/,0.18201515151515152
02/09/2016,https://techcrunch.com/2016/02/09/facebook-ordered-to-stop-tracking-non-users-in-france/,0.12010769230769232
02/08/2016,https://techcrunch.com/2016/02/08/free-basics-and-facebooks-waterloo-in-india/,0.07713666666666666
02/08/2016,https://techcrunch.com/2016/02/08/india-blocks-facebook-freebasics-net-neutrality/,0.10442499999999999
02/03/2016,https://techcrunch.com/2016/02/03/crypter-encrypts-your-facebook-chats-for-maximum-security/,0.4228615384615385
02/02/2016,https://techcrunch.com/2016/02/02/facebook-opens-up-registration-for-its-f8-developer-conference/,0.03366923076923077
02/01/2016,https://techcrunch.com/2016/02/01/facebook-news-feed/,0.2615166666666667
01/28/2016,https://techcrunch.com/2016/01/28/facebook-shutters-its-parse-developer-platform/,0.2147857142857143
01/27/2016,https://techcrunch.com/2016/01/27/facebook-spikes-12-after-smashing-q4-earnings/,0.4318733333333334
01/27/2016,https://techcrunch.com/2016/01/27/facebook-grows/,0.15160555555555558
01/27/2016,https://techcrunch.com/2016/01/27/facebook-earnings-q4-2015/,0.204172972972973
01/26/2016,https://techcrunch.com/2016/01/26/facebook-updates-audience-network-to-include-support-for-mobile-web/,0.41832857142857144
01/24/2016,https://techcrunch.com/2016/01/24/facebooks-second-european-data-center-is-coming-ireland/,0.22175384615384616
01/22/2016,https://techcrunch.com/2016/01/22/facebook-is-bringing-3d-touch-to-your-timeline/,0.154625
01/20/2016,https://techcrunch.com/2016/01/20/facebook-sports-stadium/,0.42724999999999996
01/20/2016,https://techcrunch.com/2016/01/20/facebook-expands-tor-support-to-android-orbot-proxy/,0.18957142857142856
01/19/2016,https://techcrunch.com/2016/01/19/with-google-facebook-and-nextdoor-whats-next-for-lead-generation/,0.35034074074074084
01/11/2016,https://techcrunch.com/2016/01/11/facebook-mentions-android/,0.1120625
01/09/2016,https://techcrunch.com/2016/01/09/facebook-messenger-for-mac/,0.07429999999999998
01/07/2016,https://techcrunch.com/2016/01/07/facebook-liverail-ad-serving/,0.12553333333333336
01/05/2016,https://techcrunch.com/2016/01/05/facebook-messenger-bots/,0.24573606557377048
01/04/2016,https://techcrunch.com/2016/01/04/be-the-nerd-quit-facebook/,0.1371625
